method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v4_hx,goal_spoof_midep,3,0.1,-100.0,0.0,0.07376456906100234,150,0.33407267928123474,1.0389444828033447,0.0,1.0,11.0,1226,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,3,0.1,-92.0,0.0,0.0997000895968248,150,0.08891355246305466,0.960400402545929,0.0,1.0,3.0,1227,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,3,0.1,-5.0,1.0,0.01852290462835438,150,0.1422993391752243,1.074188470840454,0.0,1.0,5.0,1228,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,goal_spoof_midep,3,0.1,-8.0,1.0,0.04520091717667389,150,0.06947197020053864,1.047029972076416,0.0,1.0,8.0,1229,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-13.0,1.0,0.049739144760839286,150,0.23434709012508392,0.8719105124473572,0.0,1.0,5.0,1230,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-150.0,0.0,0.07185989138346606,150,0.1263941377401352,0.8185628056526184,0.0,1.0,,1231,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-150.0,0.0,0.07110217311109326,150,0.15646503865718842,0.9353320598602295,0.0,1.0,,1232,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-142.0,0.0,0.05668205407786986,150,0.12643101811408997,0.7913380861282349,0.0,1.0,0.0,1233,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-147.0,0.0,0.08695623097886604,150,0.0577792227268219,1.0779813528060913,0.0,1.0,5.0,1234,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-150.0,0.0,0.07836340051689697,150,0.20585009455680847,0.8404168486595154,0.0,1.0,,1235,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-150.0,0.0,0.0990082940891167,150,0.10015212744474411,0.825137197971344,0.0,1.0,,1236,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-150.0,0.0,0.08231823705708785,150,0.1125079020857811,0.8562295436859131,0.0,1.0,,1237,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-10.0,1.0,0.02722217480484066,150,0.06186988204717636,1.2112516164779663,0.0,1.0,10.0,1238,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-144.0,0.0,0.6554295761359837,150,0.20390687882900238,0.9680541753768921,0.0,1.0,16.0,1239,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-11.0,1.0,0.048567261921452345,150,0.057828858494758606,1.0186823606491089,0.0,0.0,11.0,1240,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-9.0,1.0,0.040149566242202346,150,0.3100281357765198,0.9123390913009644,0.0,0.0,9.0,1241,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-150.0,0.0,0.06928466552476888,150,0.0587150976061821,0.6640656590461731,0.0,1.0,,1242,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-70.0,0.0,0.05000833433181592,150,0.08141903579235077,0.9897961616516113,0.0,1.0,30.0,1243,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-7.0,1.0,0.008505862377399906,150,0.47425565123558044,1.0516149997711182,0.0,1.0,7.0,1244,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-10.0,1.0,0.021566716422301117,150,0.14134502410888672,1.2708146572113037,0.0,0.0,10.0,1245,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-150.0,0.0,0.11803757241936479,150,0.07284953445196152,0.7483983635902405,0.0,1.0,,1246,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-150.0,0.0,0.09638721804156081,150,0.7031564116477966,0.9737302660942078,0.0,1.0,,1247,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-150.0,0.0,0.051411191226049896,150,0.07574049383401871,0.9196480512619019,0.0,1.0,,1248,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-150.0,0.0,0.05556386094421589,150,0.06441604346036911,0.9153156280517578,0.0,1.0,,1249,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-90.0,0.0,0.0500841658264664,150,0.06198651343584061,0.9711765646934509,0.0,1.0,45.0,1250,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-4.0,1.0,0.040085664282293244,150,0.04798031225800514,1.0687899589538574,0.0,1.0,4.0,1251,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-150.0,0.0,0.05157619728323377,150,0.07477614283561707,0.9172625541687012,0.0,1.0,,1252,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-150.0,0.0,0.07761976076032649,150,0.10687925666570663,0.9142451882362366,0.0,1.0,,1253,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-150.0,0.0,0.08769695504839842,150,0.22899381816387177,0.4099580943584442,0.0,1.0,,1254,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-148.0,0.0,0.0569067614150002,150,1.1098532676696777,0.7779533863067627,0.0,1.0,18.0,1255,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-14.0,1.0,0.045688791284123814,150,0.10463444143533707,1.0937327146530151,0.0,0.0,14.0,1256,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-147.0,0.0,0.0666092843943882,150,0.04971175640821457,1.031152606010437,0.0,1.0,3.0,1257,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-149.0,0.0,0.06171038071281124,150,0.07472195476293564,0.7546173930168152,0.0,1.0,5.0,1258,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,object_pose_spoof,3,0.1,-150.0,0.0,0.07293540478602784,150,0.13818426430225372,0.9939591288566589,0.0,1.0,,1259,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-7.0,1.0,0.04897164013485856,150,0.4086192548274994,0.9931797385215759,0.0,0.0,7.0,1260,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.08594348636468742,150,0.23501640558242798,0.857681393623352,0.0,1.0,,1261,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.1935699392924454,150,0.25398942828178406,0.7368159890174866,0.0,1.0,,1262,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,0.0,1.0,0.0499459820946752,150,0.06053309515118599,0.5783237218856812,0.0,1.0,0.0,1263,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.0651982755478649,150,0.2036251425743103,0.6639032959938049,0.0,1.0,,1264,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.25769420594083803,150,0.07052117586135864,0.8292163014411926,0.0,1.0,,1265,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.11967172527801366,150,0.08285015821456909,0.7375946044921875,0.0,1.0,,1266,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.1584088925857415,150,0.2405647188425064,0.7913937568664551,0.0,1.0,,1267,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.08096740091435312,150,0.14258728921413422,0.6834690570831299,0.0,1.0,,1268,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.0908301518487519,150,0.17000755667686462,0.809849202632904,0.0,1.0,,1269,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.21913733826878024,150,0.44827547669410706,0.43208587169647217,0.0,1.0,,1270,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.1657936940501168,150,0.9346768260002136,0.820138156414032,0.0,1.0,,1271,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-6.0,1.0,0.030641451914803414,150,0.1380774974822998,0.6486507654190063,0.0,0.0,6.0,1272,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.2574102905370639,150,0.43740251660346985,0.6969662308692932,0.0,1.0,,1273,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.1338297412238493,150,0.8392398357391357,0.752382218837738,0.0,1.0,,1274,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.1459001673444926,150,0.1008724793791771,0.6948754787445068,0.0,1.0,,1275,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-11.0,1.0,0.0061666302459350685,150,0.1969551295042038,0.4991753101348877,0.0,0.0,11.0,1276,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.1718864986439133,150,0.06825626641511917,0.7030773758888245,0.0,1.0,,1277,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.4833527405285971,150,0.052761226892471313,0.9293955564498901,0.0,1.0,,1278,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.34809971692913483,150,0.36897557973861694,0.3485219180583954,0.0,1.0,,1279,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.3281712652057657,150,0.3535277843475342,0.6746304035186768,0.0,1.0,,1280,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.0603737154075612,150,0.23575359582901,0.656235933303833,0.0,1.0,,1281,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.24502586869179394,150,0.42529815435409546,0.39832887053489685,0.0,1.0,,1282,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.2057825688152905,150,0.05091327801346779,0.8290032744407654,0.0,1.0,,1283,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-9.0,1.0,0.023488178790169553,150,0.12137074023485184,0.8030919432640076,0.0,0.0,9.0,1284,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.1896241999175728,150,0.5213026404380798,0.7109695672988892,0.0,1.0,,1285,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.1318771534663417,150,1.197601556777954,0.9751188158988953,0.0,1.0,,1286,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-2.0,1.0,0.008122761569561071,150,0.34640946984291077,0.5102453231811523,0.0,1.0,2.0,1287,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-8.0,1.0,0.012264781912647049,150,1.4272276163101196,0.962043046951294,0.0,0.0,8.0,1288,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,grip_state_falsification,3,0.0,-150.0,0.0,0.2087900022484639,150,0.0222200695425272,0.6510607004165649,0.0,1.0,,1289,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.09219203592188295,150,0.03327546268701553,1.0677169561386108,0.0,1.0,,1290,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.17131165158603956,150,0.026620594784617424,1.0316013097763062,0.0,1.0,,1291,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.25936077352095194,150,0.03407852724194527,1.0793935060501099,0.0,1.0,,1292,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,0.0,1.0,0.0499459820946752,150,0.025705434381961823,0.7824450731277466,0.0,1.0,0.0,1293,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.09774689012162328,150,0.025909682735800743,1.0772167444229126,0.0,1.0,,1294,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.25870314616129386,150,0.021213695406913757,1.0336982011795044,0.0,1.0,,1295,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.16981838535846655,150,0.028440123423933983,1.060943365097046,0.0,1.0,,1296,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.26729827437850046,150,0.02860076352953911,1.0346572399139404,0.0,1.0,,1297,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.22097983497161036,150,0.029859555885195732,1.0364733934402466,0.0,1.0,,1298,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.279938516178967,150,0.02284756489098072,0.9992907643318176,0.0,1.0,,1299,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.21913733826878024,150,0.03365912288427353,1.004347562789917,0.0,1.0,,1300,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.15291288639432632,150,0.024880075827240944,1.011872410774231,0.0,1.0,,1301,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.06928466552476888,150,0.028788762167096138,1.0949114561080933,0.0,1.0,,1302,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.2574102905370639,150,0.0384049266576767,1.048240303993225,0.0,1.0,,1303,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.1338297412238493,150,0.019458111375570297,0.9781193137168884,0.0,1.0,,1304,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.1459001673444926,150,0.029208583757281303,1.1483559608459473,0.0,1.0,,1305,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.13925074134205662,150,0.029855433851480484,1.0218828916549683,0.0,1.0,,1306,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.18752370611649097,150,0.03460823744535446,1.017005443572998,0.0,1.0,,1307,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.1980756682670635,150,0.02714889869093895,1.047574758529663,0.0,1.0,,1308,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.34809971692913483,150,0.045999426394701004,0.9996799826622009,0.0,1.0,,1309,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.3281712652057657,150,0.03274307772517204,1.0380949974060059,0.0,1.0,,1310,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.07600829314675309,150,0.028341716155409813,1.1043012142181396,0.0,1.0,,1311,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.24502586869179394,150,0.03526988998055458,1.008218765258789,0.0,1.0,,1312,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.21034659601511566,150,0.024575969204306602,1.0346815586090088,0.0,1.0,,1313,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.16115165410293356,150,0.03448930382728577,1.0730476379394531,0.0,1.0,,1314,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.12365797619705617,150,0.023349113762378693,1.033206820487976,0.0,1.0,,1315,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.27465880273345766,150,0.025052957236766815,1.008030652999878,0.0,1.0,,1316,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.05844361201546392,150,0.0244903564453125,1.0279512405395508,0.0,1.0,,1317,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.0973883123062769,150,0.035448942333459854,1.0417848825454712,0.0,1.0,,1318,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,contact_dropout,3,0.0,-150.0,0.0,0.2166593825132957,150,0.029492534697055817,1.1005393266677856,0.0,1.0,,1319,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-16.0,1.0,0.03095671936287294,150,0.07030250877141953,1.0457829236984253,0.0,1.0,16.0,1320,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-11.0,1.0,0.017846905541314514,150,0.1350761353969574,0.9130765795707703,0.0,1.0,11.0,1321,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-6.0,1.0,0.022234461806536564,150,1.3243396282196045,1.2285887002944946,0.0,1.0,6.0,1322,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-18.0,1.0,0.03153932221005558,150,0.07629760354757309,1.043278455734253,0.0,1.0,18.0,1323,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-6.0,1.0,0.013403210537745128,150,0.07208197563886642,0.9111534357070923,0.0,1.0,6.0,1324,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-9.0,1.0,0.016697657463160848,150,1.3459722995758057,1.2355082035064697,0.0,1.0,9.0,1325,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-12.0,1.0,0.018457277496541954,150,0.12714126706123352,0.9157068729400635,0.0,0.0,12.0,1326,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-15.0,1.0,0.03782754860005006,150,0.06149167940020561,1.0472002029418945,0.0,1.0,15.0,1327,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-10.0,1.0,0.0168758702367856,150,0.0742604061961174,0.9843586087226868,0.0,1.0,10.0,1328,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-10.0,1.0,0.013064236618063278,150,0.062234412878751755,0.922641396522522,0.0,1.0,10.0,1329,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-6.0,1.0,0.015396968514544444,150,0.12593162059783936,0.941867470741272,0.0,1.0,6.0,1330,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-17.0,1.0,0.03918259948127882,150,0.09112762659788132,1.0593388080596924,0.0,1.0,17.0,1331,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-15.0,1.0,0.03664027036839537,150,0.057705238461494446,1.0533818006515503,0.0,1.0,15.0,1332,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-6.0,1.0,0.011831109318035358,150,0.06289082020521164,1.0116217136383057,0.0,1.0,6.0,1333,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-7.0,1.0,0.013464992500690104,150,1.1477755308151245,1.1828097105026245,0.0,0.0,7.0,1334,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-2.0,1.0,0.017118283051811393,150,0.08204060792922974,0.8305366039276123,0.0,1.0,2.0,1335,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-7.0,1.0,0.013053487598859399,150,0.08667915314435959,0.8907698392868042,0.0,1.0,7.0,1336,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-18.0,1.0,0.03125695109840859,150,0.08843494951725006,1.046051025390625,0.0,1.0,18.0,1337,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-8.0,1.0,0.014610747055440928,150,0.06053868308663368,0.9308037161827087,0.0,1.0,8.0,1338,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-14.0,1.0,0.03330512774903182,150,0.06841237097978592,1.0490130186080933,0.0,1.0,14.0,1339,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-7.0,1.0,0.020578147249187717,150,0.13175712525844574,0.9201030731201172,0.0,1.0,7.0,1340,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-15.0,1.0,0.035990939684973605,150,0.05720791965723038,1.052123785018921,0.0,1.0,15.0,1341,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-3.0,1.0,0.013830075680340923,150,0.036245036870241165,0.9134715795516968,0.0,1.0,3.0,1342,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-9.0,1.0,0.01650150611749189,150,0.08788929879665375,0.8594469428062439,0.0,1.0,9.0,1343,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-14.0,1.0,0.03909665857519205,150,0.05568860098719597,1.0528873205184937,0.0,0.0,14.0,1344,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-13.0,1.0,0.03530602688259477,150,0.0584375262260437,1.0464603900909424,0.0,1.0,13.0,1345,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-5.0,1.0,0.02378311057464101,150,0.067250557243824,0.9060884714126587,0.0,1.0,5.0,1346,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-13.0,1.0,0.027880771824365352,150,0.05682801827788353,1.0313411951065063,0.0,1.0,13.0,1347,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-10.0,1.0,0.019911748689316815,150,0.06483869254589081,1.0328766107559204,0.0,0.0,10.0,1348,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,clean,4,0.0,-17.0,1.0,0.03405461264056995,150,0.07469705492258072,1.0508404970169067,0.0,1.0,17.0,1349,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,4,0.0,-150.0,0.0,0.42950862728904005,150,0.011360174976289272,1.1029199361801147,0.0,1.0,,1350,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,4,0.0,-150.0,0.0,0.26765703147809344,150,0.014863544143736362,1.1060988903045654,0.0,1.0,,1351,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,4,0.0,-150.0,0.0,0.1805411928599704,150,0.011192163452506065,1.0607292652130127,0.0,1.0,,1352,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,4,0.0,-150.0,0.0,0.4343474150549246,150,0.012279883027076721,1.0745991468429565,0.0,1.0,,1353,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,4,0.0,-150.0,0.0,0.10684840923604476,150,0.015011653304100037,1.0931860208511353,0.0,1.0,,1354,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,4,0.0,-150.0,0.0,0.22616823953285825,150,0.01231131050735712,1.0689665079116821,0.0,1.0,,1355,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,4,0.0,-150.0,0.0,0.2986576663914672,150,0.01598200388252735,1.1076171398162842,0.0,1.0,,1356,v4_hx,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx,sensor_dropout,4,0.0,-150.0,0.0,0.3892672676711603,150,0.014163576997816563,1.1072404384613037,0.0,1.0,,1357,v4_hx,B4,sac_her_pickandplace_clean_2M
