method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v4_hx5,clean,6,0.0,-13.0,1.0,0.01792535305133871,150,0.16250848770141602,0.9447364211082458,0.0,1.0,13.0,2003,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,6,0.0,-10.0,1.0,0.016571104556014935,150,0.0645880177617073,1.0499048233032227,0.0,1.0,10.0,2004,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,6,0.0,-13.0,1.0,0.030190054378636245,150,0.059163082391023636,1.04071843624115,0.0,1.0,13.0,2005,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,6,0.0,-4.0,1.0,0.01383633787081557,150,0.06850460171699524,0.9952310919761658,0.0,1.0,4.0,2006,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,6,0.0,-6.0,1.0,0.015856226580454217,150,0.08574860543012619,0.9171493649482727,0.0,1.0,6.0,2007,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,6,0.0,-12.0,1.0,0.015277774864954033,150,0.0954006016254425,0.9106543064117432,0.0,1.0,12.0,2008,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,clean,6,0.0,-9.0,1.0,0.01756464365366091,150,0.06578347831964493,0.9786621332168579,0.0,1.0,9.0,2009,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.3190006561243939,150,0.008460951037704945,1.0821081399917603,0.0,1.0,,2010,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.2412351472013049,150,0.008717522025108337,1.0537383556365967,0.0,1.0,,2011,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.19525168818975447,150,0.007428706157952547,1.130574345588684,0.0,1.0,,2012,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.1967773018852445,150,0.007957871071994305,1.1621671915054321,0.0,1.0,,2013,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.4447884385487228,150,0.0077182636596262455,1.1758546829223633,0.0,1.0,,2014,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.23415619830920964,150,0.007840045727789402,1.2110601663589478,0.0,1.0,,2015,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.2839663530014648,150,0.007236096542328596,1.2575114965438843,0.0,1.0,,2016,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.23870386109948685,150,0.007390911225229502,1.0404471158981323,0.0,1.0,,2017,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.2798932557067846,150,0.007443632930517197,1.0746978521347046,0.0,1.0,,2018,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.2163658488108162,150,0.007919048890471458,1.2426434755325317,0.0,1.0,,2019,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.18746019080822685,150,0.008592666126787663,1.0780028104782104,0.0,1.0,,2020,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.2561111837979974,150,0.008180644363164902,1.1057919263839722,0.0,1.0,,2021,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.23721029551355974,150,0.008316481485962868,1.2141400575637817,0.0,1.0,,2022,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.10062588370369455,150,0.007598418742418289,1.0915437936782837,0.0,1.0,,2023,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.38676268250396795,150,0.008733201771974564,1.2188639640808105,0.0,1.0,,2024,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.17588272320720127,150,0.007763099391013384,1.058438777923584,0.0,1.0,,2025,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.4313533643649991,150,0.0070973658002913,1.2070876359939575,0.0,1.0,,2026,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.41103800032209675,150,0.008361677639186382,1.2101207971572876,0.0,1.0,,2027,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.23742428694665504,150,0.008525987155735493,1.0853183269500732,0.0,1.0,,2028,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.3273996715971866,150,0.008183456026017666,1.2305866479873657,0.0,1.0,,2029,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.24174878316884574,150,0.007178058382123709,1.2573003768920898,0.0,1.0,,2030,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.258837065735346,150,0.007734303362667561,1.0549014806747437,0.0,1.0,,2031,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.42472943558236986,150,0.008772355504333973,1.2381014823913574,0.0,1.0,,2032,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.2808513309609387,150,0.0076828706078231335,1.1422749757766724,0.0,1.0,,2033,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.20629867898677345,150,0.008318718522787094,1.0650885105133057,0.0,1.0,,2034,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.3430407961417585,150,0.008067905902862549,1.2632544040679932,0.0,1.0,,2035,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.0841383498376524,150,0.007696655113250017,1.106825590133667,0.0,1.0,,2036,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.12443684054404477,150,0.007380431983619928,1.0924772024154663,0.0,1.0,,2037,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.2593522855481921,150,0.007748706266283989,1.0654069185256958,0.0,1.0,,2038,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_dropout,6,0.0,-150.0,0.0,0.23181887446044755,150,0.008481516502797604,1.0532742738723755,0.0,1.0,,2039,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.3190006561243939,150,1.4657443761825562,1.235012412071228,0.0,1.0,,2040,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,1.05066627091326,150,0.07956725358963013,0.7961942553520203,0.0,1.0,,2041,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.19525168818975447,150,0.030961936339735985,0.9826601147651672,0.0,1.0,,2042,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.5576642622839264,150,0.08850889652967453,1.0380972623825073,0.0,1.0,,2043,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.44540524631596445,150,0.24350464344024658,0.5645898580551147,0.0,1.0,,2044,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.23415619830920964,150,0.018155455589294434,0.6615182757377625,0.0,1.0,,2045,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.2839663530014648,150,0.25633445382118225,0.3201911747455597,0.0,1.0,,2046,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.23870386109948685,150,0.7228931784629822,0.6398289799690247,0.0,1.0,,2047,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.2798932557067846,150,0.06355162709951401,0.6146095395088196,0.0,1.0,,2048,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.2163658488108162,150,0.047608546912670135,0.9945933222770691,0.0,1.0,,2049,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.18746019080822685,150,0.9803646802902222,1.0958082675933838,0.0,1.0,,2050,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.2561111837979974,150,1.3890036344528198,0.8696140646934509,0.0,1.0,,2051,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.6561357857620925,150,0.3420678377151489,1.135934591293335,0.0,1.0,,2052,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-8.0,1.0,0.04843575560912718,150,0.06179794669151306,0.7410641312599182,0.0,1.0,8.0,2053,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.38676268250396795,150,0.08451340347528458,0.6007443070411682,0.0,1.0,,2054,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.17588272320720127,150,1.6975072622299194,0.9494606256484985,0.0,1.0,,2055,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.4313533643649991,150,0.034427911043167114,0.21463027596473694,0.0,1.0,,2056,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.41103800032209675,150,0.8477898836135864,1.0862644910812378,0.0,1.0,,2057,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.23742428694665504,150,1.5421059131622314,1.4283427000045776,0.0,1.0,,2058,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.3273996715971866,150,0.03765106201171875,0.9225248098373413,0.0,1.0,,2059,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.24174878316884574,150,0.060562632977962494,0.49739721417427063,0.0,1.0,,2060,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.2695355040204537,150,0.058848846703767776,0.882490873336792,0.0,1.0,,2061,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.42472943558236986,150,0.03572430834174156,1.1866551637649536,0.0,1.0,,2062,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.2808513309609387,150,0.029450416564941406,1.2216932773590088,0.0,1.0,,2063,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.20629867898677345,150,1.507095217704773,1.2784907817840576,0.0,1.0,,2064,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.3430407961417585,150,0.1168721467256546,0.4631681442260742,0.0,1.0,,2065,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.0841383498376524,150,0.01504211500287056,0.39096251130104065,0.0,1.0,,2066,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.532887249100236,150,0.27415066957473755,1.2594681978225708,0.0,1.0,,2067,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.5715381175718051,150,0.426963746547699,1.2220919132232666,0.0,1.0,,2068,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,sensor_bias,6,0.1,-150.0,0.0,0.23181887446044755,150,0.6507288813591003,0.7166681885719299,0.0,1.0,,2069,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-43.0,1.0,0.019207479586063652,150,0.043851736932992935,0.46457886695861816,0.0,1.0,43.0,2070,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-38.0,1.0,0.018742595639017482,150,0.05472853407263756,0.45097291469573975,0.0,1.0,38.0,2071,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-33.0,1.0,0.015239569109259714,150,0.12890151143074036,0.48290231823921204,0.0,1.0,33.0,2072,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-20.0,1.0,0.010629636818229697,150,0.7285717725753784,0.5186105370521545,0.0,1.0,20.0,2073,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-70.0,1.0,0.023707662123016705,150,0.0814424455165863,0.3867315649986267,0.0,1.0,70.0,2074,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-24.0,1.0,0.010418313737447912,150,0.02599376067519188,0.34889718890190125,0.0,1.0,24.0,2075,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-27.0,1.0,0.0242642417546173,150,0.021067464724183083,0.35100090503692627,0.0,1.0,27.0,2076,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-35.0,1.0,0.016430938875698697,150,0.15101873874664307,0.3604339361190796,0.0,1.0,35.0,2077,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-41.0,1.0,0.01743714192941372,150,0.1001032292842865,0.4463871121406555,0.0,1.0,41.0,2078,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-44.0,1.0,0.03666205441717891,150,0.07831429690122604,0.35605213046073914,0.0,1.0,44.0,2079,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-30.0,1.0,0.02290827831033819,150,0.060632526874542236,0.3842106759548187,0.0,1.0,30.0,2080,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-42.0,1.0,0.013067159819632199,150,0.3670167922973633,0.44782495498657227,0.0,1.0,42.0,2081,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-25.0,1.0,0.026473892489776326,150,0.024784285575151443,0.34178853034973145,0.0,1.0,25.0,2082,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-12.0,1.0,0.01745956897863402,150,0.02741108648478985,0.43948090076446533,0.0,1.0,12.0,2083,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-40.0,1.0,0.023129031160437283,150,0.025472408160567284,0.37546205520629883,0.0,1.0,40.0,2084,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-30.0,1.0,0.015815539760898643,150,0.08928132802248001,0.4372488856315613,0.0,1.0,30.0,2085,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-50.0,1.0,0.03844277732663917,150,0.04661058261990547,0.3621372878551483,0.0,1.0,50.0,2086,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-48.0,1.0,0.029635651539717638,150,0.04680268093943596,0.3698786497116089,0.0,1.0,48.0,2087,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-36.0,1.0,0.022319234698013966,150,0.02670612558722496,0.4616232216358185,0.0,1.0,36.0,2088,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-32.0,1.0,0.025825515578480437,150,0.035186734050512314,0.352225661277771,0.0,1.0,32.0,2089,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-53.0,1.0,0.02225769368230817,150,0.16359589993953705,0.38006842136383057,0.0,1.0,53.0,2090,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-37.0,1.0,0.023271955001473745,150,0.09131209552288055,0.35182511806488037,0.0,1.0,37.0,2091,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-48.0,1.0,0.023602064098035357,150,0.02671530842781067,0.37051185965538025,0.0,1.0,48.0,2092,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-45.0,1.0,0.025253567563146277,150,0.2567708492279053,0.4964151382446289,0.0,1.0,45.0,2093,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-32.0,1.0,0.008550288407745946,150,0.5962769389152527,0.5551899075508118,0.0,1.0,32.0,2094,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-49.0,1.0,0.040111277483745884,150,0.0684819146990776,0.37933680415153503,0.0,1.0,49.0,2095,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-12.0,1.0,0.028338157830846412,150,0.04216925427317619,0.447757363319397,0.0,1.0,12.0,2096,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-18.0,1.0,0.028094335203288346,150,0.08583279699087143,0.46131521463394165,0.0,1.0,18.0,2097,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-37.0,1.0,0.014888655111265303,150,0.39533182978630066,0.4341856837272644,0.0,1.0,37.0,2098,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_clipping,6,0.3,-34.0,1.0,0.0202174231969302,150,0.03383966535329819,0.4501635730266571,0.0,1.0,34.0,2099,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-15.0,1.0,0.01749691751170122,150,0.11241228133440018,0.981072187423706,0.0,1.0,15.0,2100,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-16.0,1.0,0.019964068514108067,150,0.13189095258712769,0.9630643725395203,0.0,1.0,16.0,2101,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-14.0,1.0,0.018963900406098924,150,0.34820666909217834,1.0804535150527954,0.0,0.0,12.0,2102,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-21.0,1.0,0.020272093222793476,150,0.8528023362159729,1.3355603218078613,0.0,0.0,9.0,2103,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-21.0,1.0,0.02408469673049824,150,0.09658898413181305,1.0682557821273804,0.0,0.0,21.0,2104,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-13.0,1.0,0.022228680979694132,150,0.10346415638923645,1.0508646965026855,0.0,0.0,13.0,2105,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-12.0,1.0,0.014430613135083741,150,0.0818202793598175,1.0339906215667725,0.0,0.0,12.0,2106,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-22.0,1.0,0.028444091649974364,150,0.5717077851295471,1.142008662223816,0.0,1.0,17.0,2107,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-17.0,1.0,0.016231976900974974,150,0.12348569184541702,1.070380687713623,0.0,1.0,17.0,2108,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-13.0,1.0,0.027515849081739995,150,0.09715653210878372,1.0456712245941162,0.0,0.0,12.0,2109,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-12.0,1.0,0.018307455229668354,150,0.08642154186964035,0.9931591749191284,0.0,1.0,12.0,2110,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-18.0,1.0,0.016511730199253467,150,0.1796187460422516,0.9588714838027954,0.0,1.0,18.0,2111,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-14.0,1.0,0.025540551447312012,150,0.09346741437911987,1.0448228120803833,0.0,0.0,14.0,2112,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-8.0,1.0,0.00550908634031247,150,0.3752692937850952,1.1530615091323853,0.0,0.0,8.0,2113,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-17.0,1.0,0.038156617470598106,150,0.08513543754816055,1.0540366172790527,0.0,1.0,16.0,2114,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-28.0,1.0,0.02629851216450616,150,0.6243408918380737,1.2454235553741455,0.0,1.0,13.0,2115,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-150.0,0.0,1.0567080712385515,150,0.15256716310977936,1.1645435094833374,0.0,1.0,,2116,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-18.0,1.0,0.042900046610173964,150,0.09813480079174042,1.0640828609466553,0.0,1.0,18.0,2117,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-12.0,1.0,0.021280667440880027,150,0.07582306116819382,1.0156328678131104,0.0,0.0,12.0,2118,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-31.0,0.0,0.21447043020973483,150,0.2019614726305008,1.0851037502288818,0.0,0.0,20.0,2119,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-150.0,0.0,0.6491741528807001,150,0.10638824105262756,1.3312180042266846,0.0,1.0,,2120,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-42.0,1.0,0.005572613943647532,150,0.5458998084068298,1.4843603372573853,0.0,1.0,20.0,2121,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-17.0,1.0,0.021517763270327277,150,0.0798715278506279,1.055999994277954,0.0,0.0,17.0,2122,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-23.0,1.0,0.017761321560421085,150,0.37067753076553345,1.070302128791809,0.0,1.0,21.0,2123,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-12.0,1.0,0.01865402912654769,150,0.08100064098834991,1.0504599809646606,0.0,1.0,12.0,2124,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-16.0,1.0,0.03156098997765071,150,0.07506506890058517,1.0481207370758057,0.0,1.0,16.0,2125,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-14.0,1.0,0.020186021055365804,150,0.13353094458580017,1.028775691986084,0.0,1.0,14.0,2126,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-10.0,1.0,0.02815295296714497,150,0.10161452740430832,0.9630125164985657,0.0,0.0,10.0,2127,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-19.0,1.0,0.019975964751683995,150,0.1926901638507843,1.2102142572402954,0.0,1.0,19.0,2128,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_delay,6,0.0,-14.0,1.0,0.020125926960819406,150,0.10588391870260239,0.9965007305145264,0.0,1.0,14.0,2129,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_reversal,6,0.0,-150.0,0.0,0.3190006561243939,150,0.02867395244538784,1.192267656326294,0.0,1.0,,2130,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_reversal,6,0.0,-150.0,0.0,0.2412351472013049,150,0.04238034039735794,0.6127824187278748,0.0,1.0,,2131,v4_hx5,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx5,action_reversal,6,0.0,-150.0,0.0,0.19525168818975447,150,0.0408037006855011,0.5663859844207764,0.0,1.0,,2132,v4_hx5,B4,sac_her_pickandplace_clean_2M
