method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her_recovery_v4_hx4,clean,9,0.0,-11.0,1.0,0.012773554305291288,150,0.8314679265022278,1.1254651546478271,0.0,0.0,11.0,2975,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-9.0,1.0,0.011358484011999698,150,0.2884087860584259,1.056249737739563,0.0,0.0,9.0,2976,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-11.0,1.0,0.020591062507786587,150,0.0656486377120018,1.0389310121536255,0.0,0.0,11.0,2977,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-11.0,1.0,0.015876167538342343,150,0.07529734820127487,0.9900892972946167,0.0,1.0,11.0,2978,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-16.0,1.0,0.029020555865357282,150,0.07599838078022003,1.047232985496521,0.0,1.0,16.0,2979,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-9.0,1.0,0.01901337437259686,150,0.06600265949964523,0.9414284229278564,0.0,0.0,9.0,2980,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-9.0,1.0,0.016817464572043018,150,0.05495306849479675,1.027410626411438,0.0,0.0,9.0,2981,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-12.0,1.0,0.015057814115130571,150,0.08819693326950073,1.0167808532714844,0.0,1.0,12.0,2982,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-9.0,1.0,0.01754130733360918,150,0.04888366535305977,0.9768654108047485,0.0,1.0,9.0,2983,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-6.0,1.0,0.01678000700081899,150,0.07134517282247543,0.9042555689811707,0.0,1.0,6.0,2984,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-12.0,1.0,0.0344896484217404,150,0.05752323940396309,1.0370903015136719,0.0,0.0,12.0,2985,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-10.0,1.0,0.018632286997503696,150,0.08827514946460724,1.0575909614562988,0.0,0.0,10.0,2986,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-8.0,1.0,0.019288826812788516,150,0.07586812973022461,1.0104610919952393,0.0,1.0,8.0,2987,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-8.0,1.0,0.016785173907640456,150,0.08360996842384338,0.9083009958267212,0.0,1.0,8.0,2988,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-9.0,1.0,0.02976576791556341,150,0.05475110933184624,1.0376999378204346,0.0,0.0,9.0,2989,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-8.0,1.0,0.017720021226304353,150,0.0642353817820549,0.9781217575073242,0.0,1.0,8.0,2990,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-17.0,1.0,0.04348902608388347,150,0.06183633208274841,1.0561370849609375,0.0,1.0,17.0,2991,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-7.0,1.0,0.02511446876231967,150,1.220645785331726,1.2007900476455688,0.0,1.0,7.0,2992,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-9.0,1.0,0.014772337213341178,150,0.07767115533351898,0.8926717042922974,0.0,1.0,9.0,2993,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-14.0,1.0,0.03927548046023055,150,0.05926913022994995,1.0551064014434814,0.0,0.0,14.0,2994,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-12.0,1.0,0.03558477521662386,150,0.060051046311855316,1.030327558517456,0.0,1.0,12.0,2995,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-12.0,1.0,0.03431646154939313,150,0.07095716148614883,1.031927227973938,0.0,1.0,12.0,2996,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-14.0,1.0,0.029448153456871205,150,0.0626605674624443,1.0440832376480103,0.0,1.0,14.0,2997,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-9.0,1.0,0.013084369394308735,150,0.11212541908025742,0.958605945110321,0.0,1.0,9.0,2998,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,clean,9,0.0,-8.0,1.0,0.017541946414833913,150,0.06187523528933525,0.9917070269584656,0.0,1.0,8.0,2999,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.4546851958074448,150,0.009135234169661999,1.2678637504577637,0.0,1.0,,3000,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.3770073498247222,150,0.007890114560723305,1.3931126594543457,0.0,1.0,,3001,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.20233823294165482,150,0.008436443284153938,1.192650556564331,0.0,1.0,,3002,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.1509717163821518,150,0.007784134708344936,1.1500093936920166,0.0,1.0,,3003,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.25764686565687955,150,0.008870030753314495,1.3014405965805054,0.0,1.0,,3004,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.31342151689139325,150,0.00681461812928319,1.1162866353988647,0.0,1.0,,3005,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.2739363265774693,150,0.008553934283554554,1.2337898015975952,0.0,1.0,,3006,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.2404241583415397,150,0.008976710960268974,1.3430144786834717,0.0,1.0,,3007,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.2762473048965278,150,0.0088351434096694,1.1320513486862183,0.0,1.0,,3008,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.4484772754406975,150,0.0078248530626297,1.2606697082519531,0.0,1.0,,3009,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.21312216696271274,150,0.008698267862200737,1.1300524473190308,0.0,1.0,,3010,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.23327022819957607,150,0.009250643663108349,1.2620700597763062,0.0,1.0,,3011,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.2772628027298673,150,0.008425467647612095,1.082525372505188,0.0,1.0,,3012,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.21897099437802794,150,0.009061948396265507,1.103721022605896,0.0,1.0,,3013,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.16105696065522457,150,0.008929035626351833,1.0958689451217651,0.0,1.0,,3014,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.27846609618588364,150,0.0094292052090168,1.3127950429916382,0.0,1.0,,3015,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.2537471051674431,150,0.009501097723841667,1.1983524560928345,0.0,1.0,,3016,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.22378167419275183,150,0.009318483993411064,1.1257271766662598,0.0,1.0,,3017,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.2095329934014651,150,0.00922643207013607,1.1436245441436768,0.0,1.0,,3018,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.28305528938074775,150,0.007954714819788933,1.3660056591033936,0.0,1.0,,3019,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.17601787714021025,150,0.0081692049279809,1.1454559564590454,0.0,1.0,,3020,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.44534140300274244,150,0.009474541991949081,1.320705771446228,0.0,1.0,,3021,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.17310631643051733,150,0.008519962430000305,1.1991820335388184,0.0,1.0,,3022,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.24823999347976144,150,0.009026029147207737,1.150292158126831,0.0,1.0,,3023,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.4171214431371746,150,0.008423195220530033,1.3849847316741943,0.0,1.0,,3024,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.2743153500524038,150,0.008143257349729538,1.388222098350525,0.0,1.0,,3025,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.2629551409279328,150,0.008994045667350292,1.2797505855560303,0.0,1.0,,3026,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.4000767822362673,150,0.007955821231007576,1.3040648698806763,0.0,1.0,,3027,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.23497351009912223,150,0.008489292114973068,1.216931939125061,0.0,1.0,,3028,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_dropout,9,0.0,-150.0,0.0,0.22415294680595665,150,0.009455237537622452,1.107171654701233,0.0,1.0,,3029,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.8907392632102873,150,0.7686020135879517,1.0056126117706299,0.0,1.0,,3030,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.3770073498247222,150,1.988166332244873,1.2281272411346436,0.0,1.0,,3031,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.3813807029864167,150,0.04607759416103363,1.3294873237609863,0.0,1.0,,3032,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.1509717163821518,150,0.015743238851428032,1.3348320722579956,0.0,1.0,,3033,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.25764686565687955,150,0.6175516843795776,0.5367706418037415,0.0,1.0,,3034,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.31342151689139325,150,1.3142820596694946,1.1461749076843262,0.0,1.0,,3035,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.2739363265774693,150,0.24147425591945648,0.29025891423225403,0.0,1.0,,3036,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.31454771264092485,150,0.06850206106901169,1.1369726657867432,0.0,1.0,,3037,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.3281443737098189,150,0.08624040335416794,0.9052205681800842,0.0,1.0,,3038,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.4484772754406975,150,1.867663860321045,1.3007820844650269,0.0,1.0,,3039,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.21312216696271274,150,1.7786602973937988,1.259478211402893,0.0,1.0,,3040,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.6730477801847716,150,0.19275376200675964,0.8445601463317871,0.0,1.0,,3041,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.2772628027298673,150,0.09314543753862381,0.8511945009231567,0.0,1.0,,3042,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.21897099437802794,150,1.4503074884414673,1.2703477144241333,0.0,1.0,,3043,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.16105696065522457,150,1.2761467695236206,0.8272916674613953,0.0,1.0,,3044,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.27846609618588364,150,1.087059736251831,0.9679180979728699,0.0,1.0,,3045,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.2537471051674431,150,1.5563509464263916,1.1862068176269531,0.0,1.0,,3046,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.22378167419275183,150,0.10101816058158875,0.7522516250610352,0.0,1.0,,3047,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.2095329934014651,150,2.208921194076538,1.4355323314666748,1.0,1.0,,3048,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.28305528938074775,150,0.023184726014733315,0.7770408391952515,0.0,1.0,,3049,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.17601787714021025,150,0.03427528962492943,0.876771867275238,0.0,1.0,,3050,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.44534140300274244,150,1.364783525466919,0.9104268550872803,0.0,1.0,,3051,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.17310631643051733,150,0.09663397073745728,1.0119214057922363,0.0,1.0,,3052,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.24823999347976144,150,0.6431692242622375,0.49538207054138184,0.0,1.0,,3053,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.4171214431371746,150,1.1726148128509521,1.07562255859375,0.0,1.0,,3054,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.2743153500524038,150,0.021860497072339058,1.1440564393997192,0.0,1.0,,3055,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.2629551409279328,150,0.13475938141345978,0.6817836761474609,0.0,1.0,,3056,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.4000767822362673,150,0.08095207810401917,0.8919509053230286,0.0,1.0,,3057,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.23497351009912223,150,1.9097446203231812,1.4065173864364624,0.0,1.0,,3058,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,sensor_bias,9,0.1,-150.0,0.0,0.22415294680595665,150,0.03225366771221161,0.5950394868850708,0.0,1.0,,3059,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-50.0,1.0,0.02646527084256332,150,0.06642419099807739,0.3872228264808655,0.0,0.0,50.0,3060,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-62.0,1.0,0.037865830144833794,150,0.10799450427293777,0.38586661219596863,0.0,0.0,62.0,3061,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-35.0,1.0,0.028702680288301783,150,0.6181267499923706,0.48677337169647217,0.0,0.0,35.0,3062,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-20.0,1.0,0.016282665456464777,150,0.08074118942022324,0.46717143058776855,0.0,0.0,20.0,3063,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-49.0,1.0,0.04032967768648244,150,0.07770851254463196,0.3655245900154114,0.0,0.0,49.0,3064,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-100.0,1.0,0.006263431399897597,150,0.5615159273147583,0.5088041424751282,0.0,1.0,100.0,3065,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-27.0,1.0,0.011227788811128285,150,0.02837955579161644,0.35341235995292664,0.0,0.0,27.0,3066,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-32.0,1.0,0.02111690168078731,150,0.03385751694440842,0.3508920669555664,0.0,0.0,32.0,3067,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-34.0,1.0,0.01308503477615636,150,0.46077170968055725,0.4494800865650177,0.0,0.0,34.0,3068,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-53.0,1.0,0.029665361895676343,150,0.11778157204389572,0.3760054409503937,0.0,0.0,53.0,3069,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-26.0,1.0,0.023718458523976728,150,0.03147636726498604,0.4627934396266937,0.0,0.0,26.0,3070,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-25.0,1.0,0.012253752049985184,150,0.024145787581801414,0.34970057010650635,0.0,0.0,25.0,3071,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-37.0,1.0,0.01733332413021827,150,0.233428955078125,0.45221924781799316,0.0,0.0,37.0,3072,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-31.0,1.0,0.018349943011600034,150,0.028263630345463753,0.45447662472724915,0.0,0.0,31.0,3073,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-25.0,1.0,0.018241917944829506,150,0.06215857341885567,0.4566779136657715,0.0,0.0,25.0,3074,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-31.0,1.0,0.02166910107413015,150,0.031342513859272,0.35786378383636475,0.0,0.0,31.0,3075,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-30.0,1.0,0.01376953467926808,150,0.07523997873067856,0.46346303820610046,0.0,0.0,30.0,3076,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-31.0,1.0,0.023792154125163664,150,0.03257447108626366,0.45330169796943665,0.0,0.0,31.0,3077,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-34.0,1.0,0.018294467544815018,150,0.21481233835220337,0.488411545753479,0.0,0.0,34.0,3078,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-27.0,1.0,0.02450620173761691,150,0.03058376908302307,0.3551670014858246,0.0,0.0,27.0,3079,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-25.0,1.0,0.026734917489585282,150,0.5695704817771912,0.45543888211250305,0.0,0.0,25.0,3080,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-66.0,1.0,0.03477354528548861,150,0.06974567472934723,0.39366868138313293,0.0,0.0,66.0,3081,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-37.0,1.0,0.01360503461314534,150,0.6934226751327515,0.5010958909988403,0.0,0.0,37.0,3082,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-27.0,1.0,0.015871276098159737,150,0.05068771913647652,0.4557645618915558,0.0,0.0,27.0,3083,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-42.0,1.0,0.03955725702473583,150,0.03727148100733757,0.3677365779876709,0.0,0.0,42.0,3084,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-36.0,1.0,0.04167898636843559,150,0.03423631191253662,0.34730711579322815,0.0,0.0,36.0,3085,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-35.0,1.0,0.01855803728245339,150,0.29225239157676697,0.39503607153892517,0.0,0.0,35.0,3086,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-49.0,1.0,0.025875529899792554,150,0.04135076701641083,0.37530502676963806,0.0,0.0,49.0,3087,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-47.0,1.0,0.021999563596080803,150,0.16588404774665833,0.4888821542263031,0.0,0.0,47.0,3088,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_clipping,9,0.3,-31.0,1.0,0.021955122551861887,150,0.026581237092614174,0.4523158669471741,0.0,0.0,31.0,3089,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,9,0.0,-21.0,1.0,0.03426947852258524,150,0.10519231855869293,1.0795763731002808,0.0,0.0,21.0,3090,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,9,0.0,-18.0,1.0,0.03734084605495323,150,0.13219138979911804,1.0678173303604126,0.0,0.0,18.0,3091,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,9,0.0,-19.0,1.0,0.02334656895627457,150,0.20370173454284668,1.0194580554962158,0.0,0.0,10.0,3092,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,9,0.0,-10.0,1.0,0.025014631559946522,150,0.0932045504450798,0.9875116944313049,0.0,0.0,10.0,3093,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,9,0.0,-15.0,1.0,0.02015834081786387,150,0.09820708632469177,1.0552494525909424,0.0,0.0,15.0,3094,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,9,0.0,-28.0,1.0,0.01637214318141345,150,0.900924801826477,1.3946439027786255,0.0,0.0,15.0,3095,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,9,0.0,-13.0,1.0,0.01160437248385573,150,0.7883790731430054,1.319707989692688,0.0,0.0,13.0,3096,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,9,0.0,-14.0,1.0,0.02035205708453384,150,0.109713613986969,1.0521870851516724,0.0,0.0,14.0,3097,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,9,0.0,-15.0,1.0,0.02360820833079803,150,0.12612424790859222,1.0257692337036133,0.0,0.0,15.0,3098,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,9,0.0,-26.0,1.0,0.022991754974706444,150,0.34497958421707153,1.1040712594985962,1.0,0.0,26.0,3099,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,9,0.0,-12.0,1.0,0.028001189342084218,150,0.09248649328947067,0.9359397292137146,0.0,0.0,12.0,3100,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,9,0.0,-45.0,1.0,0.018734364185053774,150,0.3605395257472992,1.1861125230789185,0.0,0.0,11.0,3101,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,9,0.0,-31.0,1.0,0.01281152383903734,150,0.7721128463745117,1.1171327829360962,0.0,1.0,31.0,3102,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,9,0.0,-10.0,1.0,0.01732701130121057,150,0.0894794762134552,1.0615733861923218,0.0,0.0,10.0,3103,v4_hx4,B4,sac_her_pickandplace_clean_2M
sac_her_recovery_v4_hx4,action_delay,9,0.0,-40.0,1.0,0.029445970635373145,150,0.44750115275382996,1.3929235935211182,0.0,1.0,29.0,3104,v4_hx4,B4,sac_her_pickandplace_clean_2M
